path	classification	owner	cleanup_row	reason
packages/agent/src/domains/web/fetch.rs	implementation	web	Phase2-Slice8A	Web fetch service retained for declared-network authority checks, structured URL validation, bounded direct fetch, redaction, and web_source resource evidence.
packages/agent/src/domains/web/network_policy.rs	implementation	web	Phase2-Slice8A	Web network policy retained for Slice 8A candidate direct fetch URL, redirect-target, DNS-resolved address safety checks, and internal target rejection.
packages/agent/src/domains/web/robots/mod.rs	implementation	web	Phase2-Slice8E	Web robots policy service retained as a pending-review one-origin robots.txt check with bounded web_robots_policy evidence and no crawl/search/browser scope.
packages/agent/src/domains/web/robots/evidence.rs	implementation	web	Phase2-Slice8E	Web robots evidence helpers retained for pending-review bounded body capture, resource/cache ids, sanitized URLs, lifecycle events, and replay refs.
packages/agent/src/domains/web/robots/parser.rs	implementation	web	Phase2-Slice8E	Web robots parser helpers retained for pending-review deterministic user-agent matching, rule selection, sitemap metadata bounds, and fail-closed decisions.
packages/agent/src/domains/web/robots/request.rs	implementation	web	Phase2-Slice8E	Web robots request helpers retained for pending-review bounded payload parsing, user-agent validation, timeout, byte, redirect, and idempotency limits.
packages/agent/src/domains/web/source.rs	implementation	web	Phase2-Slice8B	Web source inspection service retained for read-only bounded citation list/inspect operations over current-session web_source resources.
packages/agent/src/domains/web/tests.rs	test	test_harness	Phase2-Slice8A	Web tests retained for authority denial, deterministic loopback fetch, URL validation, redirects, truncation, redaction, hash evidence, and idempotent replay.
packages/agent/src/domains/web/web_archive_tests.rs	test	test_harness	Phase2-Slice8D	Web archive tests retained for pending-review archive lifecycle, CAS, authority, idempotency, filtering, inspect, and no-network regressions.
packages/agent/src/domains/web/web_extraction_tests.rs	test	test_harness	Phase2-Slice8C	Web extraction tests retained for HTML readable text, redaction ordering, non-HTML content behavior, and old source compatibility coverage.
packages/agent/src/domains/web/web_robots_tests.rs	test	test_harness	Phase2-Slice8E	Web robots tests retained for pending-review robots policy authority, parser, evidence, safety, metadata-only sitemap, and replay regressions.
packages/agent/src/domains/web/web_source_tests.rs	test	test_harness	Phase2-Slice8B	Web source inspection tests retained for read authority, scope, version freshness, bounded snippets, and no-network regressions.
packages/agent/src/engine/durability/resources/web_definitions.rs	primitive	engine	Phase2-Slice8E	Web resource definitions retained as engine-owned web_source and web_robots_policy contract schemas.
packages/agent/src/domains/agent/loop/capability_invocation_executor/grant_tests.rs	test	test_harness	Phase2-Slice8F	Capability invocation executor grant tests retained for pending-review robots-linked web_fetch runtime grant derivation and engine authorization regressions.
packages/agent/src/domains/web/robots_link.rs	implementation	web	Phase2-Slice8F	Web robots link service retained for pending-review fetch-side web_robots_policy evidence validation and bounded robotsPolicyRefs linkage.
packages/agent/src/domains/web/web_fetch_robots_link_tests.rs	test	test_harness	Phase2-Slice8F	Web fetch robots link tests retained for pending-review allow/deny/stale/wrong-scope/target-mismatch and bounded-ref regressions.
packages/agent/src/domains/capability/operations/tool_sources.rs	implementation	capability_execute	TPC-10/P2AER-S9A	read-only provider execute adapter for tool-source proposal inspection
packages/agent/src/domains/tool_sources/mod.rs	implementation	domain_worker	TPC-10/P2AER-S9A	inert external tool-source proposal provenance domain root and progressive docs
packages/agent/src/domains/tool_sources/service.rs	implementation	engine	TPC-10/P2AER-S9A	internal proposal/report resource writes and bounded read-only inspection projection
packages/agent/src/domains/tool_sources/validation.rs	implementation	engine	TPC-10/P2AER-S9A	bounded payload readers and rejection rules for tool-source proposal/report records
packages/agent/src/domains/tool_sources/tests.rs	test	test_harness	TPC-10/P2AER-S9A	focused Slice 9A regression coverage
packages/agent/src/domains/tool_sources/tool_sources_inspect_tests.rs	test	test_harness	TPC-10/P2AER-S9A	split Slice 9A inspection kind/schema regression coverage
packages/agent/src/domains/tool_sources/tool_sources_validation_tests.rs	test	test_harness	TPC-10/P2AER-S9A	split Slice 9A activation-intent validation regression coverage
packages/agent/src/engine/durability/resources/tool_source_definitions.rs	primitive	engine	TPC-10/P2AER-S9A	built-in tool-source proposal and conformance report resource schemas
packages/agent/src/domains/capability/operations/worker_packages.rs	implementation	capability_execute	TPC-10/P2AER-S9B	read-only provider execute adapter for worker package lifecycle inspection
packages/agent/src/domains/worker_lifecycle/inspection/mod.rs	implementation	worker_lifecycle	TPC-10/P2AER-S9B	bounded read-only worker lifecycle inspection path with explicit authority archived-resource denial and redaction
packages/agent/src/domains/worker_lifecycle/inspection/projection.rs	implementation	worker_lifecycle	TPC-10/P2AER-S9B-FIX1	bounded worker lifecycle projection helper split below static file budgets
packages/agent/src/domains/worker_lifecycle/inspection_test_support.rs	test	worker_lifecycle	TPC-10/P2AER-S9B-FIX1	shared worker lifecycle inspection test fixtures split below static file budgets
packages/agent/src/domains/worker_lifecycle/inspection_tests.rs	test	test_harness	TPC-10/P2AER-S9B	split Slice 9B worker lifecycle inspection regression coverage
packages/agent/src/domains/capability/operations/subagents.rs	implementation	capability_execute	TPC-10/P2AER-S10A	read-only provider execute adapter for inert subagent task lifecycle inspection
packages/agent/src/domains/subagents/mod.rs	implementation	subagents	TPC-10/P2AER-S10A	inert subagent task lifecycle domain docs and worker registration boundary
packages/agent/src/domains/subagents/projection.rs	implementation	subagents	TPC-10/P2AER-S10A-FIX1	allowlisted bounded redacted subagent task list/inspect projection owner
packages/agent/src/domains/subagents/execution.rs	implementation	subagents	TPC-10/P2AER-S10B	controlled subagent launch status result and cancel lifecycle owner with placeholder worker job policy and no execution side effects
packages/agent/src/domains/subagents/execution_tests.rs	test	test_harness	TPC-10/P2AER-S10B	split Slice 10B subagent execution regression coverage
packages/agent/src/domains/subagents/service.rs	implementation	subagents	TPC-10/P2AER-S10A	trusted internal lifecycle record service and read-only scoped projections
packages/agent/src/domains/subagents/tests.rs	test	test_harness	TPC-10/P2AER-S10A	focused Slice 10A subagent lifecycle authority scope schema bounds and non-goal regression coverage
packages/agent/src/domains/subagents/validation.rs	implementation	subagents	TPC-10/P2AER-S10A	bounded summary ref placeholder validation and secret execution-field rejection
packages/agent/src/engine/durability/resources/subagent_definitions.rs	implementation	resource_kernel	TPC-10/P2AER-S10A	built-in subagent_task resource kind and schema definition
packages/agent/src/domains/capability/operations/procedural.rs	implementation	capability_execute	TPC-10/P2AER-S11A	read-only provider execute adapter for inert procedural state provenance inspection
packages/agent/src/domains/procedural/mod.rs	implementation	procedural	TPC-10/P2AER-S11A	inert procedural state provenance domain docs and boundary
packages/agent/src/domains/procedural/projection.rs	implementation	procedural	TPC-10/P2AER-S11A	bounded redacted procedural list/inspect projection owner
packages/agent/src/domains/procedural/service.rs	implementation	procedural	TPC-10/P2AER-S11A	scoped read-only procedural state list/inspect owner
packages/agent/src/domains/procedural/projection_scalar_tests.rs	test	test_harness	TPC-10/P2AER-S11A-FIX1	focused unsafe projection scalar leak regression coverage under static file budgets
packages/agent/src/domains/procedural/static_tests.rs	test	test_harness	TPC-10/P2AER-S11A	static Slice 11A procedural resource schema provider non-goal and repo-managed skill absence proof
packages/agent/src/domains/procedural/tests.rs	test	test_harness	TPC-10/P2AER-S11A	focused Slice 11A procedural authority scope schema lifecycle bounds redaction and non-goal regression coverage
packages/agent/src/engine/durability/resources/procedural_definitions.rs	implementation	resource_kernel	TPC-10/P2AER-S11A	built-in procedural_record resource kind and schema definition
packages/agent/src/domains/capability/operations/scheduler.rs	implementation	capability_execute	TPC-10/P2AER-S12	provider execute adapter for durable scheduler record and explicit fire-due operations
packages/agent/src/domains/capability/scheduler_contract.rs	implementation	capability_execute	TPC-10/P2AER-S12	scheduler request schema helper split out of the broad capability contract
packages/agent/src/domains/scheduler/mod.rs	implementation	scheduler	TPC-10/P2AER-S12	scheduler domain docs and registration boundary
packages/agent/src/domains/scheduler/errors.rs	implementation	scheduler	TPC-10/P2AER-S12	scheduler error helper
packages/agent/src/domains/scheduler/planning.rs	implementation	scheduler	TPC-10/P2AER-S12	deterministic trigger due planning and missed-run policy helper
packages/agent/src/domains/scheduler/projection.rs	implementation	scheduler	TPC-10/P2AER-S12	bounded schedule and schedule_run projection helper
packages/agent/src/domains/scheduler/service.rs	implementation	scheduler	TPC-10/P2AER-S12	durable scheduler service with authority checks leases cancellation and explicit run records
packages/agent/src/domains/scheduler/support.rs	implementation	scheduler	TPC-10/P2AER-S12	scheduler validation bounds authority and lifecycle event support
packages/agent/src/domains/scheduler/tests.rs	test	test_harness	TPC-10/P2AER-S12	focused Slice 12 scheduler regression coverage
packages/agent/src/domains/scheduler/types.rs	implementation	scheduler	TPC-10/P2AER-S12	schedule and schedule_run record types
packages/agent/src/engine/durability/resources/scheduler_definitions.rs	implementation	resource_kernel	TPC-10/P2AER-S12	built-in schedule and schedule_run resource schemas
